rosbagTimestamp,layout,dim,data_offset,data
31019000000,,[],0,"[1.0, 0.10599999999999954, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31086000000,,[],0,"[1.0, 0.11939999999999962, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31153000000,,[],0,"[1.0, 0.13279999999999959, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31221000000,,[],0,"[1.0, 0.14639999999999986, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31288000000,,[],0,"[1.0, 0.15959999999999963, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31354000000,,[],0,"[1.0, 0.1729999999999997, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31421000000,,[],0,"[1.0, 0.1863999999999998, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31487000000,,[],0,"[1.0, 0.19979999999999987, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31555000000,,[],0,"[1.0, 0.21319999999999983, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31622000000,,[],0,"[1.0, 0.2265999999999998, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31689000000,,[],0,"[1.0, 0.23999999999999988, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31756000000,,[],0,"[1.0, 0.25339999999999996, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31823000000,,[],0,"[1.0, 0.26680000000000004, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31890000000,,[],0,"[1.0, 0.2802, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31956000000,,[],0,"[1.0, 0.29359999999999997, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32024000000,,[],0,"[1.0, 0.30700000000000005, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32091000000,,[],0,"[1.0, 0.32040000000000013, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32158000000,,[],0,"[1.0, 0.3338000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32226000000,,[],0,"[1.0, 0.3472000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32292000000,,[],0,"[1.0, 0.36060000000000014, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32359000000,,[],0,"[1.0, 0.3740000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32426000000,,[],0,"[1.0, 0.3874000000000003, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32493000000,,[],0,"[1.0, 0.4008000000000004, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32560000000,,[],0,"[1.0, 0.41420000000000023, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32626000000,,[],0,"[1.0, 0.42760000000000054, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32694000000,,[],0,"[1.0, 0.4410000000000004, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32761000000,,[],0,"[1.0, 0.45440000000000047, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32829000000,,[],0,"[1.0, 0.4680000000000001, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32895000000,,[],0,"[1.0, 0.4812000000000004, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32962000000,,[],0,"[1.0, 0.4946000000000007, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33030000000,,[],0,"[1.0, 0.5080000000000006, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33096000000,,[],0,"[1.0, 0.5214000000000006, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33163000000,,[],0,"[1.0, 0.5347999999999994, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33230000000,,[],0,"[1.0, 0.5481999999999992, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33297000000,,[],0,"[1.0, 0.5615999999999993, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33364000000,,[],0,"[1.0, 0.5749999999999994, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33431000000,,[],0,"[1.0, 0.5883999999999993, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33498000000,,[],0,"[1.0, 0.6017999999999996, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33565000000,,[],0,"[1.0, 0.6151999999999994, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33634000000,,[],0,"[1.0, 0.6285999999999995, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33700000000,,[],0,"[1.0, 0.6422000000000004, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33766000000,,[],0,"[1.0, 0.6553999999999994, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33832000000,,[],0,"[1.0, 0.6687999999999997, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33900000000,,[],0,"[1.0, 0.6821999999999996, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33966000000,,[],0,"[1.0, 0.6955999999999997, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34034000000,,[],0,"[1.0, 0.7089999999999997, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34101000000,,[],0,"[1.0, 0.7223999999999996, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34169000000,,[],0,"[1.0, 0.7357999999999999, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34236000000,,[],0,"[1.0, 0.7493999999999993, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34302000000,,[],0,"[1.0, 0.7625999999999998, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34371000000,,[],0,"[1.0, 0.7759999999999999, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34436000000,,[],0,"[1.0, 0.7893999999999998, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34503000000,,[],0,"[1.0, 0.8028000000000001, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34570000000,,[],0,"[1.0, 0.8161999999999999, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34637000000,,[],0,"[1.0, 0.8296, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34704000000,,[],0,"[1.0, 0.8430000000000001, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34771000000,,[],0,"[1.0, 0.8563999999999999, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34838000000,,[],0,"[1.0, 0.8698000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34905000000,,[],0,"[1.0, 0.8832000000000001, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34972000000,,[],0,"[1.0, 0.8966000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35040000000,,[],0,"[1.0, 0.9100000000000003, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35106000000,,[],0,"[1.0, 0.9234000000000003, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35173000000,,[],0,"[1.0, 0.9368000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35240000000,,[],0,"[1.0, 0.9502000000000003, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35306000000,,[],0,"[1.0, 0.9636000000000003, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35374000000,,[],0,"[1.0, 0.9770000000000004, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35441000000,,[],0,"[1.0, 0.9904000000000005, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35509000000,,[],0,"[1.0, 1.0038000000000005, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35574000000,,[],0,"[1.0, 1.0172000000000003, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35642000000,,[],0,"[1.0, 1.0306000000000006, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35709000000,,[],0,"[1.0, 1.0440000000000005, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35776000000,,[],0,"[1.0, 1.0574000000000008, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35843000000,,[],0,"[1.0, 1.0708000000000006, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35910000000,,[],0,"[1.0, 1.0841999999999992, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35977000000,,[],0,"[1.0, 1.0975999999999995, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36043000000,,[],0,"[1.0, 1.1109999999999993, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36110000000,,[],0,"[1.0, 1.1243999999999992, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36178000000,,[],0,"[1.0, 1.1377999999999995, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36246000000,,[],0,"[1.0, 1.1511999999999993, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36312000000,,[],0,"[1.0, 1.1645999999999996, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36380000000,,[],0,"[1.0, 1.1782000000000004, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36445000000,,[],0,"[1.0, 1.1913999999999993, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36513000000,,[],0,"[1.0, 1.2047999999999996, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36580000000,,[],0,"[1.0, 1.2181999999999995, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36647000000,,[],0,"[1.0, 1.2315999999999998, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36715000000,,[],0,"[1.0, 1.2449999999999997, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36780000000,,[],0,"[1.0, 1.2583999999999995, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36848000000,,[],0,"[1.0, 1.2717999999999998, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36916000000,,[],0,"[1.0, 1.2851999999999997, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36982000000,,[],0,"[1.0, 1.2986, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37049000000,,[],0,"[1.0, 1.3119999999999998, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37116000000,,[],0,"[1.0, 1.3253999999999997, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37182000000,,[],0,"[1.0, 1.3388, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37251000000,,[],0,"[1.0, 1.3521999999999998, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37317000000,,[],0,"[1.0, 1.3656000000000001, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37384000000,,[],0,"[1.0, 1.379, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37451000000,,[],0,"[1.0, 1.3923999999999999, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37517000000,,[],0,"[1.0, 1.4057999999999997, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37585000000,,[],0,"[1.0, 1.4192, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37652000000,,[],0,"[1.0, 1.4326000000000003, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37719000000,,[],0,"[1.0, 1.4460000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37786000000,,[],0,"[1.0, 1.4594, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37852000000,,[],0,"[1.0, 1.4727999999999999, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37920000000,,[],0,"[1.0, 1.4862000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37987000000,,[],0,"[1.0, 1.4996000000000005, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
38056000000,,[],0,"[1.0, 1.5130000000000003, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
38121000000,,[],0,"[1.0, 1.5264000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
38189000000,,[],0,"[1.0, 1.5398, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
38255000000,,[],0,"[1.0, 1.5532000000000004, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
38322000000,,[],0,"[1.0, 1.5666000000000007, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
38388000000,,[],0,"[1.0, 1.5800000000000005, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
38456000000,,[],0,"[1.0, 1.5934000000000004, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
38529000000,,[],0,"[1.0, 1.6067768800000004, 0.0, 0.0, 0.1986399999999999, 0.0, 0.0, -0.04, 0.0, 1.0]"
38590000000,,[],0,"[1.0, 1.6199959800000006, 0.0, 0.0, 0.1959599999999999, 0.0, 0.0, -0.04, 0.0, 1.0]"
38658000000,,[],0,"[1.0, 1.6330355200000004, 0.0, 0.0, 0.1932799999999999, 0.0, 0.0, -0.04, 0.0, 1.0]"
38724000000,,[],0,"[1.0, 1.6458955000000004, 0.0, 0.0, 0.19059999999999988, 0.0, 0.0, -0.04, 0.0, 1.0]"
38791000000,,[],0,"[1.0, 1.6585759199999992, 0.0, 0.0, 0.18792000000000017, 0.0, 0.0, -0.04, 0.0, 1.0]"
38858000000,,[],0,"[1.0, 1.6710767799999995, 0.0, 0.0, 0.18524000000000015, 0.0, 0.0, -0.04, 0.0, 1.0]"
38925000000,,[],0,"[1.0, 1.6833980799999995, 0.0, 0.0, 0.18256000000000017, 0.0, 0.0, -0.04, 0.0, 1.0]"
38992000000,,[],0,"[1.0, 1.6955398199999996, 0.0, 0.0, 0.17988000000000015, 0.0, 0.0, -0.04, 0.0, 1.0]"
39058000000,,[],0,"[1.0, 1.7075019999999999, 0.0, 0.0, 0.17720000000000014, 0.0, 0.0, -0.04, 0.0, 1.0]"
39127000000,,[],0,"[1.0, 1.7192846199999998, 0.0, 0.0, 0.17452000000000012, 0.0, 0.0, -0.04, 0.0, 1.0]"
39193000000,,[],0,"[1.0, 1.7308876799999995, 0.0, 0.0, 0.17184000000000013, 0.0, 0.0, -0.04, 0.0, 1.0]"
39260000000,,[],0,"[1.0, 1.7423111799999997, 0.0, 0.0, 0.16916000000000012, 0.0, 0.0, -0.04, 0.0, 1.0]"
39328000000,,[],0,"[1.0, 1.7535551199999997, 0.0, 0.0, 0.16648000000000013, 0.0, 0.0, -0.04, 0.0, 1.0]"
39394000000,,[],0,"[1.0, 1.7646194999999998, 0.0, 0.0, 0.1638000000000001, 0.0, 0.0, -0.04, 0.0, 1.0]"
39461000000,,[],0,"[1.0, 1.77550432, 0.0, 0.0, 0.1611200000000001, 0.0, 0.0, -0.04, 0.0, 1.0]"
39528000000,,[],0,"[1.0, 1.78620958, 0.0, 0.0, 0.15844000000000008, 0.0, 0.0, -0.04, 0.0, 1.0]"
39596000000,,[],0,"[1.0, 1.79673528, 0.0, 0.0, 0.1557600000000001, 0.0, 0.0, -0.04, 0.0, 1.0]"
39662000000,,[],0,"[1.0, 1.8070814199999998, 0.0, 0.0, 0.15308000000000008, 0.0, 0.0, -0.04, 0.0, 1.0]"
39729000000,,[],0,"[1.0, 1.8172480000000002, 0.0, 0.0, 0.1504000000000001, 0.0, 0.0, -0.04, 0.0, 1.0]"
39796000000,,[],0,"[1.0, 1.8272350199999998, 0.0, 0.0, 0.14772000000000007, 0.0, 0.0, -0.04, 0.0, 1.0]"
39863000000,,[],0,"[1.0, 1.83704248, 0.0, 0.0, 0.14504000000000006, 0.0, 0.0, -0.04, 0.0, 1.0]"
39930000000,,[],0,"[1.0, 1.84667038, 0.0, 0.0, 0.14236000000000004, 0.0, 0.0, -0.04, 0.0, 1.0]"
39997000000,,[],0,"[1.0, 1.85611872, 0.0, 0.0, 0.13968000000000005, 0.0, 0.0, -0.04, 0.0, 1.0]"
40064000000,,[],0,"[1.0, 1.8653874999999998, 0.0, 0.0, 0.13700000000000004, 0.0, 0.0, -0.04, 0.0, 1.0]"
40132000000,,[],0,"[1.0, 1.87447672, 0.0, 0.0, 0.13432000000000005, 0.0, 0.0, -0.04, 0.0, 1.0]"
40198000000,,[],0,"[1.0, 1.8833863800000001, 0.0, 0.0, 0.13164000000000003, 0.0, 0.0, -0.04, 0.0, 1.0]"
40265000000,,[],0,"[1.0, 1.8921164800000003, 0.0, 0.0, 0.12896000000000002, 0.0, 0.0, -0.04, 0.0, 1.0]"
40332000000,,[],0,"[1.0, 1.9006670200000002, 0.0, 0.0, 0.12628, 0.0, 0.0, -0.04, 0.0, 1.0]"
40399000000,,[],0,"[1.0, 1.9090380000000002, 0.0, 0.0, 0.1236, 0.0, 0.0, -0.04, 0.0, 1.0]"
40466000000,,[],0,"[1.0, 1.9172294200000004, 0.0, 0.0, 0.12092, 0.0, 0.0, -0.04, 0.0, 1.0]"
40533000000,,[],0,"[1.0, 1.9252412800000003, 0.0, 0.0, 0.11823999999999998, 0.0, 0.0, -0.04, 0.0, 1.0]"
40601000000,,[],0,"[1.0, 1.9330735800000003, 0.0, 0.0, 0.11555999999999998, 0.0, 0.0, -0.04, 0.0, 1.0]"
40667000000,,[],0,"[1.0, 1.94072632, 0.0, 0.0, 0.11287999999999998, 0.0, 0.0, -0.04, 0.0, 1.0]"
40735000000,,[],0,"[1.0, 1.9481995000000003, 0.0, 0.0, 0.11019999999999996, 0.0, 0.0, -0.04, 0.0, 1.0]"
40801000000,,[],0,"[1.0, 1.9554931199999999, 0.0, 0.0, 0.10751999999999996, 0.0, 0.0, -0.04, 0.0, 1.0]"
40869000000,,[],0,"[1.0, 1.9626071800000005, 0.0, 0.0, 0.10483999999999996, 0.0, 0.0, -0.04, 0.0, 1.0]"
40935000000,,[],0,"[1.0, 1.9695416800000003, 0.0, 0.0, 0.10215999999999995, 0.0, 0.0, -0.04, 0.0, 1.0]"
41002000000,,[],0,"[1.0, 1.9762966200000003, 0.0, 0.0, 0.09947999999999994, 0.0, 0.0, -0.04, 0.0, 1.0]"
41069000000,,[],0,"[1.0, 1.9828720000000004, 0.0, 0.0, 0.09679999999999994, 0.0, 0.0, -0.04, 0.0, 1.0]"
41136000000,,[],0,"[1.0, 1.9892678200000002, 0.0, 0.0, 0.09411999999999993, 0.0, 0.0, -0.04, 0.0, 1.0]"
41203000000,,[],0,"[1.0, 1.9954840800000002, 0.0, 0.0, 0.09143999999999992, 0.0, 0.0, -0.04, 0.0, 1.0]"
41269000000,,[],0,"[1.0, 2.0015207800000003, 0.0, 0.0, 0.08875999999999991, 0.0, 0.0, -0.04, 0.0, 1.0]"
41337000000,,[],0,"[1.0, 2.00737792, 0.0, 0.0, 0.0860799999999999, 0.0, 0.0, -0.04, 0.0, 1.0]"
41405000000,,[],0,"[1.0, 2.0130555, 0.0, 0.0, 0.0833999999999999, 0.0, 0.0, -0.04, 0.0, 1.0]"
41471000000,,[],0,"[1.0, 2.01855352, 0.0, 0.0, 0.08071999999999989, 0.0, 0.0, -0.04, 0.0, 1.0]"
41538000000,,[],0,"[1.0, 2.0238719799999996, 0.0, 0.0, 0.07804000000000016, 0.0, 0.0, -0.04, 0.0, 1.0]"
41606000000,,[],0,"[1.0, 2.0290108799999995, 0.0, 0.0, 0.07536000000000016, 0.0, 0.0, -0.04, 0.0, 1.0]"
